from_id,from_name,message,created_time,type,link,id,likes_count,comments_count,shares_count,post_id
771439416332754,Dante Rossi.  UCR,"Seguridad: Ojalá no sean solo palabras
 
Dante Rossi
Ex Legislador Provincial UCR
 
El 4 de agosto de 2014, hace ya más de un año, aparecía una nota de opinión de mi autoría en ALFIL donde hacía una serie de propuestas en materia de seguridad, al advertir que el Gobierno de Unión por Córdoba carecía de un Plan, luego de más de una década y media en el gobierno.
Allí sugería avanzar respecto a su organización en el concepto de Policía de Proximidad.
Señalaba que no existe proximidad ni confianza entre la policía y los vecinos, y entre otras medidas proponía transformar las unidades policiales existentes en verdaderas “postas”,  con responsables concretos y perdurables en el tiempo, un fuerte compromiso de los Municipios con más densidad poblacional en la seguridad y la colocación masiva de cámaras de seguridad.
Acusaba también al Gobierno de atacar el problema con una aspirina, citando el ejemplo de que hay por año 70.000 detenidos por contravenciones y sólo 19.000 por delitos.
Hace unos días el Gobernador Juan Schiaretti anunció una inversión en esta materia de $ 300 millones, que serán destinados a la compra de camionetas, autos y motos, pistolas y chalecos antibalas, la designación de 1.500 policías y la colocación de 600 cámaras de seguridad.
El anuncio es auspicioso.
Lo que Schiaretti no dice es que Unión por Córdoba viene gobernando la Provincia de Córdoba desde hace poco más de 16 años, y ha fracasado estrepitosamente en la lucha contra el delito.
Incluso el Gobernador admitió la necesidad de conocer el mapa del delito. Parece mentira, pero luego de gobernar tantos años no se cuenta con esa herramienta tan necesaria para la generación de un plan de seguridad efectivo.
La designación a mansalva de policías no sirve si no existe una planificación con metas determinadas para la lucha contra el delito.
En el último tiempo solo hubo marketing y publicidad, hasta que los sucesos del 13 de diciembre de 2013 más el enorme agravamiento de la situación hicieron eclosión, y  parecen haber despertado de la larga siesta al partido gobernante.
Hasta ahora la realidad muestra en 16 años medidas tales como la compra de motos con sidecar, designación de policías a mansalva, móviles  en distintos pueblos de la Provincia sin combustible, inexistencia de un mapa del delito, buzón del ciudadano, participación de ONG en la designación del comisario, sin que haya bajado la situación de inseguridad que afecta cada vez más a los cordobeses.
Pululan los kioscos de ventas de estupefacientes en los distintos barrios. Muchos vecinos que conocen o sospechas de su existencia no denuncian el hecho por miedo.
No existe proximidad ni confianza entre la policía y los vecinos. No hay contacto –salvo en casos excepcionales- entre autoridades policiales y la comunidad en reuniones periódicas de análisis y propuestas con vecinos, instituciones educativas, centros vecinales, clubes, vigilantes privados o agencias, y cualquier otro preocupado por la seguridad en la zona.
Sólo marketing y publicidad.
El Gobierno fue atropellado por la realidad y parece haber reaccionado. Ojalá.
La compra de 300 vehículos y 320 motos, pertrechos y 2.500 pistolas, la designación de más policías y la colocación de cámaras de seguridad serán de gran utilidad si son medidas enmarcadas en un plan concreto.
Perdimos 16 años. Ojalá que arranquemos y los anuncios no sean solo palabras.",2016-02-29T16:23:39+0000,status,NA,771439416332754_805611529582209,0,0,0,771439416332754_805611529582209
771439416332754,Dante Rossi.  UCR,NA,2016-02-17T15:22:35+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/799664976843531/?type=3,771439416332754_799664976843531,13,0,3,771439416332754_799664976843531
771439416332754,Dante Rossi.  UCR,Terminando cena con dirigentes de la ucr del depto san justo en arroyito,2016-02-16T04:15:05+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/798827193593976/?type=3,771439416332754_798827193593976,10,0,1,771439416332754_798827193593976
771439416332754,Dante Rossi.  UCR,http://www.clarin.com/opinion/Cambiemos-PRO-UCR-partidos-coalicion_de_gobierno_0_1507649254.html,2016-02-02T13:34:13+0000,link,http://www.clarin.com/opinion/Cambiemos-PRO-UCR-partidos-coalicion_de_gobierno_0_1507649254.html,771439416332754_792329394243756,1,0,2,771439416332754_792329394243756
771439416332754,Dante Rossi.  UCR,http://www.lanacion.com.ar/1863300-el-oportunismo-como-sucedaneo-de-la-politica,2016-01-20T17:55:18+0000,link,http://www.lanacion.com.ar/1863300-el-oportunismo-como-sucedaneo-de-la-politica,771439416332754_786291118180917,4,2,0,771439416332754_786291118180917
771439416332754,Dante Rossi.  UCR,Hay que tratar de cerrar la brecha en la Argentina. La persecucion a los periodistas independientes en los años del kirchnerismo fue nefasta. Pero los despidos de Antonio Laje y Victor Hugo Morales son una pesima señal para este nuevo tiempo.,2016-01-12T22:26:11+0000,status,NA,771439416332754_782608975215798,4,0,0,771439416332754_782608975215798
771439416332754,Dante Rossi.  UCR,"LA UCR CORDOBESA MODELO 2016
A mediados de este año el radicalismo cordobes cambiara sus autoridades. Estamos trabajando con muchos correligionarios para intentar un cambio en la conduccion buscando:
1) Un radicalismo con democracia interna, que no elija sus representantes a dedo.
2) Un radicalismo que haga oposicion en la provincia, frente a un gobierno que lleva mas de 16 años en el poder y no ha resuelto problemas basicos como la seguridad, la salud publica o la calidad educativa.
3) Una UCR que defienda sus principios basicos y a la gente y no que vote junto a Union ppr Cordoba la eliminacion del 82 % movil y la rebaja en el calculo jubilatorio.
4) Un radicalismo que se prepare para ser alternancia en 2019 con ideas y propuestas que vuelvan a enamorar a los cordobeses.
4) Un radicalismo que no aparezca solo como usina generadora de cargos que siempre van a parar a los mismos.
5) Un radicalismo que se anime en Cordoba a recuperar el liderazgo de cambiemos.
Entre todos podemos generar cambios que vuelvan a colocar a la UCR en el camino de su recuperacion etica.",2016-01-04T13:43:08+0000,status,NA,771439416332754_778555398954489,25,2,2,771439416332754_778555398954489
771439416332754,Dante Rossi.  UCR,La voz del Interior.,2015-12-26T22:13:39+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/774457906030905/?type=3,771439416332754_774457906030905,12,2,3,771439416332754_774457906030905
771439416332754,Dante Rossi.  UCR,Dario El Puntal de Río Cuarto.,2015-12-26T22:13:25+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/774457809364248/?type=3,771439416332754_774457809364248,10,1,2,771439416332754_774457809364248
771439416332754,Dante Rossi.  UCR,"Parece una pelicula de terror que la UCR haya aprobado la disminucion de las jubilaciones y el fin del 82 % movil. Lo peor es que el Presidente del Comite Provincia defienda el fondo de la cuestion, para salvar la caja. Increible.",2015-12-26T22:10:43+0000,status,NA,771439416332754_774457446030951,7,1,2,771439416332754_774457446030951
771439416332754,Dante Rossi.  UCR,"Estimado Correligionario:
                                   El Radicalismo de Córdoba ha dejado de ser un partido político en el sentido estricto de la palabra. Está conducido por dirigentes que han convertido su actividad sólo en un mecanismo de búsqueda permanente de poder personal, bancas y cargos si los pueden alcanzar.
                                   Sólo conocemos quienes quieren ser candidatos, pero jamás que piensa el radicalismo cordobés sobre la seguridad, la salud, la pobreza, la educación, la falta de trabajo y la constante desindustrialización de la Provincia. En definitiva, las autoridades partidarias están más preocupadas en resolver su destino personal que en generar acciones para poner a la UCR en la consideración de la sociedad.
                                   La UCR, partido al que te afiliaste tal vez al calor del retorno a la democracia en 1983, tiene 124 años, y con sus aciertos y errores forma parte de la construcción de la Argentina moderna. Es el Partido, que si sos joven, te debiera ofrecer un ámbito para desarrollar tus inquietudes sociales y republicanas. Nada de eso se hace.
                                  Creemos que este Partido de los valores, del respeto a las instituciones, de Raúl Alfonsín, de Arturo Illia, de Hipólito Yrigoyen y Leandro N. Alem, tiene aún mucho para ofrecer.
                                  QUEREMOS RECUPERAR LA IDENTIDAD DE LA UNION CIVICA RADICAL. Que vuelva a ser un partido popular, democrático, con ideas y valores. Que construya el poder de la mano de la gente y con el objetivo de hacer una sociedad más justa.
                                   Queremos un partido basado en sus propuestas e ideas, y no en la búsqueda de atajos para llegar al poder, dejando de lado principios y valores. Basta ejemplificar con la alianza que se construyó con la UCD  para afrontar la elección de Gobernador de la Provincia.
                                    Queremos un partido competitivo, que construya día a día con verdadera vocación de servicio la alternancia en el poder de la Provincia, para dejar atrás lo que serán 20 años de gobierno del peronismo, con los resultados a la vista: más inseguridad, baja calidad educativa, los impuestos más caros del país y un sistema de salud mediocre.
                                    Queremos una UCR que garantice la democracia interna. Si no hay democracia en la UCR no hay Partido.
                                    NECESITAMOS TU APORTE Y TU PARTICIPACION.
                                                                                                                        Dante V. Rossi
Twitter:  @DanteRossiCba
Mail.: dantevrossi@gmail.com",2015-12-24T01:45:12+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/772440682899294/?type=3,771439416332754_772440682899294,38,5,6,771439416332754_772440682899294
771439416332754,Dante Rossi.  UCR,NA,2015-12-21T22:32:08+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771443459665683.1073741828.771439416332754/771443412999021/?type=3,771439416332754_771443412999021,10,0,1,771439416332754_771443412999021
771439416332754,Dante Rossi.  UCR,NA,2015-12-21T22:18:02+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/771440876332608/?type=3,771439416332754_771440876332608,31,0,1,771439416332754_771440876332608
771439416332754,Dante Rossi.  UCR,NA,2015-12-21T22:14:35+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440169666012.1073741825.771439416332754/771440176332678/?type=3,771439416332754_771440176332678,11,0,0,771439416332754_771440176332678
